3.751973435282707214e-02,3.897531330585479736e-02,8.476449251174926758e-01,-6.870627403259277344e-03,-2.586992457509040833e-02,3.306904733180999756e-01,9.433596134185791016e-01,-3.198036551475524902e-01,-6.403172016143798828e-02,-3.026144802570343018e-01,4.196223020553588867e-01,-1.370749175548553467e-01,4.628518596291542053e-02,-2.862874865531921387e-01,1.522464305162429810e-01,3.204609751701354980e-01,4.230593442916870117e-01,-2.028428465127944946e-01,1.130504906177520752e-01,-4.823687672615051270e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.003319844603538513e-02,5.267704278230667114e-02,-5.345953702926635742e-01,-3.550338447093963623e-01,-2.519986331462860107e-01,-9.334908425807952881e-02,-3.444328531622886658e-02,-9.712444245815277100e-02,-1.126259714365005493e-01,6.791873574256896973e-01,-5.153663754463195801e-01,5.734540894627571106e-02,8.188276551663875580e-03,1.098824366927146912e-01
3.055956959724426270e-02,4.454655200242996216e-02,8.486341238021850586e-01,-7.307073101401329041e-03,-2.281356602907180786e-02,3.128933310508728027e-01,9.494861364364624023e-01,-3.142780661582946777e-01,-5.860547348856925964e-02,-2.632972896099090576e-01,3.986934423446655273e-01,-1.343390941619873047e-01,5.392804741859436035e-02,-2.880356311798095703e-01,1.454493552446365356e-01,3.444485664367675781e-01,4.052887558937072754e-01,-1.825501322746276855e-01,1.204046681523323059e-01,-6.371172517538070679e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.043787837028503418e-02,5.178165808320045471e-02,-5.567359328269958496e-01,-3.495799303054809570e-01,-2.616001963615417480e-01,-9.242532402276992798e-02,-4.322659596800804138e-02,-1.032299995422363281e-01,-1.092992201447486877e-01,6.838920712471008301e-01,-4.966282248497009277e-01,6.415155529975891113e-02,1.010560151189565659e-02,1.106735318899154663e-01
2.637053281068801880e-02,5.035355314612388611e-02,8.500624299049377441e-01,-7.026078645139932632e-03,-1.685743965208530426e-02,2.954782545566558838e-01,9.551748633384704590e-01,-3.061663210391998291e-01,-5.359962955117225647e-02,-2.224241048097610474e-01,3.686277270317077637e-01,-1.244189888238906860e-01,5.905864387750625610e-02,-2.939321994781494141e-01,1.349267661571502686e-01,3.564049601554870605e-01,3.889029324054718018e-01,-1.630984693765640259e-01,1.295484602451324463e-01,-7.730330526828765869e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.890526950359344482e-02,4.826083779335021973e-02,-5.711116790771484375e-01,-3.431340456008911133e-01,-2.660978436470031738e-01,-9.362439811229705811e-02,-5.036498233675956726e-02,-1.038883775472640991e-01,-1.101746410131454468e-01,6.819279193878173828e-01,-4.884710907936096191e-01,6.082684174180030823e-02,1.210360229015350342e-02,1.140614226460456848e-01
1.608501747250556946e-02,5.718907341361045837e-02,8.512294292449951172e-01,-6.469379179179668427e-03,-1.439348701387643814e-02,2.794989049434661865e-01,9.600163102149963379e-01,-2.944807112216949463e-01,-5.332091450691223145e-02,-1.833681315183639526e-01,3.332728147506713867e-01,-1.090386807918548584e-01,6.336432695388793945e-02,-3.002958893775939941e-01,1.181850284337997437e-01,3.541421592235565186e-01,3.740825355052947998e-01,-1.305988878011703491e-01,1.410141438245773315e-01,-9.435328096151351929e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.249766379594802856e-02,4.555957764387130737e-02,-5.905361175537109375e-01,-3.418578505516052246e-01,-2.837898731231689453e-01,-9.472358971834182739e-02,-5.533985048532485962e-02,-1.052239909768104553e-01,-1.109165623784065247e-01,6.851276755332946777e-01,-4.782605767250061035e-01,7.008394598960876465e-02,1.634285040199756622e-02,1.175190210342407227e-01
9.950549341738224030e-03,6.514372676610946655e-02,8.524656295776367188e-01,-5.181556567549705505e-03,-9.744937531650066376e-03,2.645504176616668701e-01,9.643086791038513184e-01,-2.793496251106262207e-01,-5.503835529088973999e-02,-1.444098502397537231e-01,2.923129200935363770e-01,-9.311695396900177002e-02,6.438324600458145142e-02,-3.105858862400054932e-01,9.881000220775604248e-02,3.356240987777709961e-01,3.660312592983245850e-01,-1.063398644328117371e-01,1.479707956314086914e-01,-1.067907884716987610e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.861105144023895264e-02,4.214834794402122498e-02,-6.074783802032470703e-01,-3.405523002147674561e-01,-2.965694367885589600e-01,-9.931064397096633911e-02,-6.026520952582359314e-02,-1.039219573140144348e-01,-1.099061220884323120e-01,6.857117414474487305e-01,-4.683842957019805908e-01,7.031150162220001221e-02,1.514014042913913727e-02,1.174998581409454346e-01
4.027177114039659500e-03,7.300092279911041260e-02,8.534418940544128418e-01,-2.824072260409593582e-03,-4.647128749638795853e-03,2.489426732063293457e-01,9.685029387474060059e-01,-2.576839327812194824e-01,-5.930538848042488098e-02,-1.057309061288833618e-01,2.379470765590667725e-01,-7.122920453548431396e-02,6.496755778789520264e-02,-3.265211880207061768e-01,7.450813055038452148e-02,2.957850694656372070e-01,3.649740517139434814e-01,-8.493722975254058838e-02,1.518351435661315918e-01,-1.177805811166763306e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.459510445594787598e-02,3.792410343885421753e-02,-6.238605380058288574e-01,-3.403441607952117920e-01,-3.109030127525329590e-01,-1.033905893564224243e-01,-6.518005579710006714e-02,-1.026856377720832825e-01,-1.082597151398658752e-01,6.851350069046020508e-01,-4.600586593151092529e-01,7.198989391326904297e-02,1.428443845361471176e-02,1.168882399797439575e-01
-2.523993840441107750e-03,7.956749945878982544e-02,8.532743453979492188e-01,-5.908781313337385654e-04,-9.480220614932477474e-04,2.324563562870025635e-01,9.726061820983886719e-01,-2.530578374862670898e-01,-6.442029029130935669e-02,-6.376071274280548096e-02,2.185520678758621216e-01,-6.632006168365478516e-02,6.772781163454055786e-02,-3.504802882671356201e-01,4.784066230058670044e-02,2.328845411539077759e-01,3.811900615692138672e-01,-7.452964037656784058e-02,1.445090025663375854e-01,-1.274245083332061768e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.318213164806365967e-02,3.278115019202232361e-02,-6.309536099433898926e-01,-3.374382853507995605e-01,-3.210619688034057617e-01,-1.051340773701667786e-01,-6.341344863176345825e-02,-1.005732193589210510e-01,-9.834667295217514038e-02,6.832662820816040039e-01,-4.450516402721405029e-01,7.813847810029983521e-02,1.070718560367822647e-02,1.065277978777885437e-01
-9.456540457904338837e-03,8.353111892938613892e-02,8.528168797492980957e-01,2.776581794023513794e-03,1.255807932466268539e-03,2.173311114311218262e-01,9.760931730270385742e-01,-2.411827892065048218e-01,-6.977046281099319458e-02,-2.711033634841442108e-02,1.866221427917480469e-01,-5.306883156299591064e-02,7.170481234788894653e-02,-3.758049309253692627e-01,1.308810152113437653e-02,1.494625359773635864e-01,4.095990955829620361e-01,-7.248899340629577637e-02,1.314411610364913940e-01,-1.367576271295547485e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.373465925455093384e-02,3.028332442045211792e-02,-6.414165496826171875e-01,-3.383327126502990723e-01,-3.358836472034454346e-01,-1.064013242721557617e-01,-6.343849748373031616e-02,-1.009188219904899597e-01,-9.472852945327758789e-02,6.848689913749694824e-01,-4.351424872875213623e-01,8.748251199722290039e-02,9.990965016186237335e-03,1.055830866098403931e-01
-1.327693089842796326e-02,8.704605698585510254e-02,8.524948358535766602e-01,6.666142493486404419e-03,4.791093058884143829e-03,2.012912631034851074e-01,9.794970154762268066e-01,-2.206253856420516968e-01,-7.530409097671508789e-02,9.778140112757682800e-03,1.390387564897537231e-01,-3.689636662602424622e-02,7.254355400800704956e-02,-3.996123373508453369e-01,-2.783222123980522156e-02,5.510965362191200256e-02,4.464296698570251465e-01,-8.863317966461181641e-02,1.135988682508468628e-01,-1.401685923337936401e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.229815751314163208e-02,3.034803830087184906e-02,-6.435881257057189941e-01,-3.396538794040679932e-01,-3.470407724380493164e-01,-1.088658943772315979e-01,-6.996690481901168823e-02,-1.005941405892372131e-01,-9.211397916078567505e-02,6.789870262145996094e-01,-4.302269816398620605e-01,9.179951250553131104e-02,6.084829568862915039e-03,1.047644242644309998e-01
-1.720797643065452576e-02,8.952183276414871216e-02,8.516322374343872070e-01,1.110632810741662979e-02,7.071112282574176788e-03,1.874892413616180420e-01,9.821783900260925293e-01,-1.983926594257354736e-01,-8.325191587209701538e-02,3.883138671517372131e-02,9.033567458391189575e-02,-1.683762855827808380e-02,7.694490998983383179e-02,-4.170918166637420654e-01,-6.290070712566375732e-02,-1.815923117101192474e-02,4.892495870590209961e-01,-1.058018729090690613e-01,9.889518469572067261e-02,-1.477407068014144897e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.079059213399887085e-02,2.909900620579719543e-02,-6.421387195587158203e-01,-3.395309746265411377e-01,-3.519537746906280518e-01,-1.097767502069473267e-01,-7.098546624183654785e-02,-1.007645130157470703e-01,-9.182096272706985474e-02,6.738791465759277344e-01,-4.245714247226715088e-01,9.166737645864486694e-02,7.076826877892017365e-03,1.054268777370452881e-01
-1.944138295948505402e-02,9.261006116867065430e-02,8.510349392890930176e-01,1.395142357796430588e-02,9.959968738257884979e-03,1.715396791696548462e-01,9.850280880928039551e-01,-1.759022921323776245e-01,-8.895169943571090698e-02,7.202057540416717529e-02,4.202140867710113525e-02,-1.022538403049111366e-03,7.794722914695739746e-02,-4.257893264293670654e-01,-9.151112288236618042e-02,-8.577234297990798950e-02,5.162888169288635254e-01,-1.287694275379180908e-01,8.810486644506454468e-02,-1.478799283504486084e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.800968527793884277e-02,2.744326926767826080e-02,-6.357549428939819336e-01,-3.328204154968261719e-01,-3.552936315536499023e-01,-1.102049499750137329e-01,-8.081469684839248657e-02,-1.016976386308670044e-01,-8.867115527391433716e-02,6.650624871253967285e-01,-4.160865247249603271e-01,8.629806339740753174e-02,4.416837356984615326e-03,1.057597398757934570e-01
-2.133482508361339569e-02,9.387380629777908325e-02,8.502569794654846191e-01,1.700296439230442047e-02,1.235253363847732544e-02,1.554927825927734375e-01,9.876134395599365234e-01,-1.580783128738403320e-01,-9.402446448802947998e-02,1.026818901300430298e-01,3.510244423523545265e-03,1.008778810501098633e-02,7.917904853820800781e-02,-4.305800497531890869e-01,-1.111082881689071655e-01,-1.360053569078445435e-01,5.402175188064575195e-01,-1.496609449386596680e-01,8.118288218975067139e-02,-1.477847695350646973e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.245229721069335938e-02,2.942192554473876953e-02,-6.305603384971618652e-01,-3.281895220279693604e-01,-3.590422272682189941e-01,-1.129152104258537292e-01,-9.207197278738021851e-02,-1.045448854565620422e-01,-8.665505796670913696e-02,6.596781015396118164e-01,-4.096926450729370117e-01,8.731151372194290161e-02,2.728319494053721428e-03,1.098837107419967651e-01
-2.505483478307723999e-02,9.499812126159667969e-02,8.498271107673645020e-01,1.884528622031211853e-02,1.194908842444419861e-02,1.380517780780792236e-01,9.901736378669738770e-01,-1.554473638534545898e-01,-9.567016363143920898e-02,1.371256262063980103e-01,1.106771669583395123e-04,6.927998736500740051e-03,7.970083504915237427e-02,-4.269772469997406006e-01,-1.222419440746307373e-01,-1.740983277559280396e-01,5.489603877067565918e-01,-1.702834963798522949e-01,7.520817965269088745e-02,-1.462069302797317505e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.794833928346633911e-02,2.890056744217872620e-02,-6.226649284362792969e-01,-3.179801702499389648e-01,-3.603113293647766113e-01,-1.113664358854293823e-01,-9.560607373714447021e-02,-1.076953560113906860e-01,-8.224210143089294434e-02,6.589100956916809082e-01,-4.039948880672454834e-01,8.755276352167129517e-02,2.278004307299852371e-03,1.089686974883079529e-01
-2.723786607384681702e-02,9.591826051473617554e-02,8.500948548316955566e-01,1.850432716310024261e-02,1.277280226349830627e-02,1.198459267616271973e-01,9.925378561019897461e-01,-1.555516272783279419e-01,-9.141456335783004761e-02,1.756725460290908813e-01,2.609778837481258051e-09,-9.781068656593561172e-04,7.770977914333343506e-02,-4.152321517467498779e-01,-1.233936473727226257e-01,-2.033876627683639526e-01,5.341401100158691406e-01,-1.855715960264205933e-01,7.301069796085357666e-02,-1.398908942937850952e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.046909630298614502e-02,3.073259815573692322e-02,-6.122483611106872559e-01,-3.110975623130798340e-01,-3.537227511405944824e-01,-1.105875447392463684e-01,-1.080998256802558899e-01,-1.118665859103202820e-01,-7.680165022611618042e-02,6.601222753524780273e-01,-4.018191695213317871e-01,8.808335661888122559e-02,1.457793754525482655e-03,1.116045936942100525e-01
-2.796101011335849762e-02,9.649051725864410400e-02,8.509018421173095703e-01,1.631281338632106781e-02,1.378976646810770035e-02,1.016684100031852722e-01,9.945889711380004883e-01,-1.548838913440704346e-01,-8.272378891706466675e-02,2.111671417951583862e-01,2.664494846982279341e-09,-7.584250997751951218e-03,7.640165835618972778e-02,-3.959280550479888916e-01,-1.168956160545349121e-01,-2.298277765512466431e-01,4.989852011203765869e-01,-1.928452998399734497e-01,7.472086697816848755e-02,-1.308543980121612549e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.250527501106262207e-02,3.474657237529754639e-02,-6.031772494316101074e-01,-3.062319159507751465e-01,-3.490382730960845947e-01,-1.093596518039703369e-01,-1.171553656458854675e-01,-1.156092807650566101e-01,-6.739789247512817383e-02,6.596428155899047852e-01,-3.988542556762695312e-01,8.569139242172241211e-02,3.031902713701128960e-03,1.174095273017883301e-01
-2.942874282598495483e-02,9.464788436889648438e-02,8.521724939346313477e-01,1.250552199780941010e-02,1.375773735344409943e-02,8.266039937734603882e-02,9.964043498039245605e-01,-1.533512622117996216e-01,-6.776907294988632202e-02,2.471677064895629883e-01,3.899851435562595725e-05,-1.114282198250293732e-02,7.519365847110748291e-02,-3.714203238487243652e-01,-9.828326851129531860e-02,-2.413394451141357422e-01,4.446761906147003174e-01,-1.919761598110198975e-01,7.842873036861419678e-02,-1.189867928624153137e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.980945751070976257e-02,3.824210166931152344e-02,-5.922747254371643066e-01,-2.944991290569305420e-01,-3.368798494338989258e-01,-1.066458001732826233e-01,-1.234440729022026062e-01,-1.186065897345542908e-01,-5.322271957993507385e-02,6.614378094673156738e-01,-3.933700323104858398e-01,8.168253302574157715e-02,2.414280548691749573e-03,1.232790946960449219e-01
-2.900321595370769501e-02,9.239665418863296509e-02,8.534514904022216797e-01,9.365582838654518127e-03,1.527748070657253265e-02,6.248688697814941406e-02,9.978849291801452637e-01,-1.518032997846603394e-01,-5.329977348446846008e-02,2.817132472991943359e-01,8.976720710052177310e-05,-1.436564791947603226e-02,7.534107565879821777e-02,-3.498089313507080078e-01,-7.796687632799148560e-02,-2.465485781431198120e-01,3.907807469367980957e-01,-1.911914795637130737e-01,8.200667798519134521e-02,-1.037477850914001465e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.870022252202033997e-02,3.984968364238739014e-02,-5.812281966209411621e-01,-2.831676900386810303e-01,-3.199270069599151611e-01,-1.049474999308586121e-01,-1.236170157790184021e-01,-1.190143823623657227e-01,-3.988039121031761169e-02,6.606925725936889648e-01,-3.910502791404724121e-01,7.268044352531433105e-02,-2.147127524949610233e-04,1.215924918651580811e-01
-3.028544597327709198e-02,8.964070677757263184e-02,8.545444011688232422e-01,6.311113946139812469e-03,1.504808664321899414e-02,4.493593424558639526e-02,9.988566040992736816e-01,-1.535517424345016479e-01,-3.700154274702072144e-02,3.083061277866363525e-01,9.294911287724971771e-03,-1.713926717638969421e-02,7.920604944229125977e-02,-3.218502104282379150e-01,-5.406262353062629700e-02,-2.426738440990447998e-01,3.224766254425048828e-01,-1.734437644481658936e-01,8.112992346286773682e-02,-9.093140810728073120e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.255033612251281738e-02,4.291978850960731506e-02,-5.777172446250915527e-01,-2.785283923149108887e-01,-3.122763633728027344e-01,-1.039878204464912415e-01,-1.177391558885574341e-01,-1.241189092397689819e-01,-2.853216417133808136e-02,6.661475896835327148e-01,-3.849985301494598389e-01,7.113607227802276611e-02,-2.055303659290075302e-03,1.236164793372154236e-01
-2.977400459349155426e-02,8.476083725690841675e-02,8.549574613571166992e-01,6.038669031113386154e-03,1.460398454219102859e-02,3.269102424383163452e-02,9.993405342102050781e-01,-1.588176935911178589e-01,-2.431103587150573730e-02,3.227396607398986816e-01,2.825279347598552704e-02,-2.556709386408329010e-02,8.072531968355178833e-02,-3.049471676349639893e-01,-3.777314722537994385e-02,-2.341749370098114014e-01,2.829225659370422363e-01,-1.656284928321838379e-01,7.925003021955490112e-02,-8.461083471775054932e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.275717169046401978e-02,4.312661290168762207e-02,-5.696328878402709961e-01,-2.766092717647552490e-01,-3.020497858524322510e-01,-1.055873408913612366e-01,-1.141651272773742676e-01,-1.267460584640502930e-01,-2.067728526890277863e-02,6.691861748695373535e-01,-3.858752846717834473e-01,7.008908689022064209e-02,-5.196460057049989700e-03,1.184479147195816040e-01
-3.012026287615299225e-02,7.871676236391067505e-02,8.548571467399597168e-01,7.148270029574632645e-03,1.354562491178512573e-02,2.251328155398368835e-02,9.996291995048522949e-01,-1.683695018291473389e-01,-1.207769196480512619e-02,3.336223065853118896e-01,5.576477199792861938e-02,-3.511549159884452820e-02,8.171050995588302612e-02,-2.979122996330261230e-01,-2.637615427374839783e-02,-2.251288592815399170e-01,2.647913396358489990e-01,-1.648529767990112305e-01,7.698284089565277100e-02,-8.050660789012908936e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.288637965917587280e-02,4.259097203612327576e-02,-5.634328126907348633e-01,-2.767154574394226074e-01,-2.979786992073059082e-01,-1.063466146588325500e-01,-1.081883385777473450e-01,-1.316017955541610718e-01,-1.491456758230924606e-02,6.726272702217102051e-01,-3.855422735214233398e-01,7.179062813520431519e-02,-7.215596269816160202e-03,1.130890399217605591e-01
