Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
706,-0.43145012855529785,3.579619884490967,77.99830627441406,0.46628840737969285,-3.3585713158520747,-87.72563786100964,-0.4357001,6.240076,-0.41910774,12.700928,-8.391844,-7.318842,5.4782705,-8.211068,-14.574276,8.107612,-11.667188,6.3383265,7.6144805,-2.7318716,10.179184,2.5199656,26.84074,-32.484783,54.03046,18.854404,-2.5682209,-4.6314607,-58.033,-39.87749,40.27079,18.809635,-28.804094,-6.7568326,-18.293756
707,-0.4321780502796173,3.5831496715545654,77.9991683959961,0.4637116289053847,-3.3550255388561436,-87.71302850162262,-0.45354956,6.242377,-0.43155244,12.717505,-8.393708,-7.30334,5.475801,-8.206056,-14.583105,8.105951,-11.669636,6.3320193,7.6081977,-2.7250762,10.176908,2.4761498,26.846386,-32.529762,54.047886,18.785166,-2.5851176,-4.62161,-58.102478,-39.87466,40.3182,18.847809,-28.78498,-6.7535095,-18.31542
708,-0.4347153902053833,3.5866971015930176,78.0009994506836,0.4619964658417047,-3.3513290849959434,-87.70296184211207,-0.46486068,6.242142,-0.44042417,12.722296,-8.391965,-7.2948647,5.4711356,-8.205051,-14.5911255,8.107891,-11.671698,6.325895,7.603981,-2.7278194,10.170662,2.4550889,26.849218,-32.54091,54.05289,18.775717,-2.5934906,-4.6105256,-58.144497,-39.873837,40.33922,18.862904,-28.775562,-6.7488756,-18.32801
709,-0.435510516166687,3.5866034030914307,78.00320434570312,0.4651941561848019,-3.3473436732305135,-87.69715509738768,-0.46504503,6.238168,-0.44296268,12.708059,-8.385228,-7.2969723,5.46364,-8.209738,-14.59729,8.113117,-11.671542,6.3194656,7.6079674,-2.7326713,10.161065,2.4395895,26.851469,-32.539093,54.052532,18.81782,-2.5928237,-4.5995474,-58.18408,-39.87391,40.3593,18.879158,-28.766966,-6.7401423,-18.343472
710,-0.434387743473053,3.587606430053711,78.00501251220703,0.4691972015554477,-3.3434067508367273,-87.69350763558087,-0.45823807,6.2315965,-0.4422227,12.681893,-8.375113,-7.305685,5.454132,-8.218446,-14.60266,8.122163,-11.671262,6.312868,7.6104746,-2.7373667,10.152799,2.4322522,26.853748,-32.519997,54.043194,18.894932,-2.5876226,-4.5894527,-58.234653,-39.875137,40.388298,18.898087,-28.751421,-6.7295313,-18.363298
711,-0.4358929991722107,3.589515447616577,78.00362396240234,0.4736096493809974,-3.3396140941315653,-87.6893842341146,-0.45139924,6.224647,-0.44270608,12.655494,-8.364509,-7.3160024,5.44556,-8.227275,-14.60956,8.129839,-11.669848,6.306857,7.6130905,-2.74563,10.1420355,2.418106,26.854748,-32.50651,54.044537,18.978012,-2.5799313,-4.577899,-58.27043,-39.876396,40.402058,18.904743,-28.74196,-6.714691,-18.371609
712,-0.43700677156448364,3.5924322605133057,78.00223541259766,0.4764748276140393,-3.337306991326115,-87.6824614411265,-0.44750825,6.218055,-0.4478568,12.635139,-8.353124,-7.322661,5.4404964,-8.234238,-14.619418,8.135352,-11.669127,6.302729,7.6122317,-2.7511284,10.136285,2.4133232,26.855595,-32.48665,54.036404,19.059784,-2.5749693,-4.5695305,-58.318066,-39.878674,40.41744,18.913605,-28.72786,-6.6909666,-18.360516
713,-0.43961504101753235,3.5949506759643555,78.00212097167969,0.47723987381430283,-3.336613481610442,-87.67074722367174,-0.45243913,6.213169,-0.46190426,12.630394,-8.343245,-7.3250456,5.4411287,-8.23721,-14.635993,8.135859,-11.669439,6.300118,7.585249,-2.748203,10.144086,2.4159288,26.85866,-32.45221,54.016754,19.124907,-2.5750594,-4.5670543,-58.393127,-39.88428,40.452934,18.906134,-28.702677,-6.6451383,-18.319757
714,-0.4396554231643677,3.5993165969848633,78.00437927246094,0.47758077190973136,-3.3367863917250378,-87.65575196388917,-0.46093395,6.208569,-0.48164207,12.631368,-8.332032,-7.3256216,5.4456005,-8.238103,-14.657247,8.132741,-11.669865,6.298705,7.5637364,-2.7479537,10.1488495,2.4054024,26.86199,-32.44331,54.01197,19.1784,-2.5737314,-4.562715,-58.45242,-39.888226,40.465694,18.892069,-28.685492,-6.5874324,-18.25283
715,-0.4395325779914856,3.6029860973358154,78.00643157958984,0.4763568391003368,-3.3373009901960273,-87.6410120481967,-0.47039264,6.2045026,-0.50122917,12.634869,-8.322169,-7.324336,5.4500813,-8.238615,-14.676995,8.129291,-11.669075,6.2991176,7.5450287,-2.7489483,10.151191,2.3896985,26.86477,-32.443703,54.01487,19.220123,-2.5736263,-4.5590906,-58.505375,-39.89127,40.470528,18.879257,-28.670311,-6.5347857,-18.183308
716,-0.4405665099620819,3.606950044631958,78.00623321533203,0.476455265456522,-3.33800427259714,-87.63000844072273,-0.4778868,6.200589,-0.514671,12.637672,-8.316471,-7.320942,5.4525986,-8.239374,-14.688786,8.126728,-11.665471,6.302139,7.530421,-2.7503722,10.149838,2.3719728,26.866747,-32.446995,54.021812,19.244287,-2.5755522,-4.5572243,-58.55299,-39.893528,40.474323,18.875347,-28.65326,-6.5052915,-18.134573
717,-0.44047650694847107,3.6116254329681396,78.00435638427734,0.47815614416017455,-3.33981524923931,-87.62500921289876,-0.48056275,6.1975517,-0.5180532,12.637957,-8.316854,-7.3137302,5.4534845,-8.240549,-14.687734,8.123856,-11.655245,6.3095803,7.5282083,-2.744387,10.1540785,2.3475783,26.871698,-32.458984,54.0228,19.237408,-2.5821972,-4.560262,-58.623222,-39.900753,40.491943,18.902716,-28.622566,-6.5093937,-18.117823
718,-0.4376755654811859,3.6155354976654053,78.001220703125,0.479602838776338,-3.3419683305524566,-87.62419872800373,-0.48159447,6.195162,-0.5149359,12.638684,-8.32212,-7.303268,5.451185,-8.242117,-14.677369,8.124058,-11.6422825,6.3205566,7.533391,-2.7342637,10.153037,2.327655,26.87818,-32.479538,54.01776,19.207039,-2.5903428,-4.5670466,-58.688023,-39.91361,40.515953,18.937847,-28.585611,-6.5337367,-18.12358
719,-0.4408304989337921,3.6178603172302246,78.00092315673828,0.48180882770741124,-3.3434234314336364,-87.6229534366657,-0.48291597,6.1923447,-0.5122071,12.63841,-8.32643,-7.293296,5.449252,-8.243832,-14.667699,8.122546,-11.629213,6.3315945,7.5388517,-2.7292602,10.148872,2.3136997,26.881498,-32.488255,54.01539,19.189352,-2.5994499,-4.572558,-58.743652,-39.923122,40.52866,18.972586,-28.552732,-6.56485,-18.12935
720,-0.43578818440437317,3.621516704559326,78.00175476074219,0.4833981745991603,-3.3428994947870048,-87.6172129203059,-0.48850775,6.187768,-0.516523,12.639644,-8.326313,-7.287476,5.446861,-8.246865,-14.667498,8.121503,-11.621614,6.339233,7.535886,-2.728289,10.143792,2.2935565,26.88466,-32.497463,54.02307,19.180965,-2.6085432,-4.5745034,-58.801643,-39.933094,40.543804,18.999998,-28.517025,-6.58221,-18.12364
721,-0.4365560710430145,3.623194694519043,78.00513458251953,0.4856814945735594,-3.3383187355904287,-87.60405465683867,-0.5007944,6.179804,-0.5322023,12.641103,-8.317741,-7.28761,5.4441013,-8.252509,-14.682838,8.119155,-11.621848,6.3423734,7.5261664,-2.7332113,10.134285,2.2764068,26.887966,-32.50015,54.03439,19.20284,-2.6179378,-4.5724945,-58.86028,-39.945168,40.562004,19.020445,-28.475254,-6.58126,-18.09982
722,-0.4387660026550293,3.624790906906128,78.00704193115234,0.48921382718830575,-3.3309353799490915,-87.58631153327259,-0.51751494,6.169403,-0.5547677,12.642469,-8.303823,-7.291458,5.4420195,-8.259674,-14.7079525,8.112586,-11.624793,6.3428807,7.5115857,-2.7419422,10.121995,2.268255,26.891863,-32.48929,54.042427,19.249546,-2.6287315,-4.5692987,-58.92065,-39.963356,40.584934,19.035706,-28.425688,-6.5712757,-18.06745
723,-0.43843361735343933,3.626826286315918,78.006103515625,0.4925185130423841,-3.32431267369929,-87.56845799683376,-0.53400695,6.160082,-0.57797974,12.645139,-8.290294,-7.296662,5.4398656,-8.265962,-14.733279,8.108748,-11.630185,6.3419905,7.4967155,-2.7516406,10.110278,2.2674816,26.895174,-32.4715,54.04586,19.303064,-2.6380975,-4.56396,-58.974834,-39.982803,40.60212,19.043211,-28.37927,-6.5555215,-18.034912
724,-0.4386470317840576,3.630122661590576,78.0045166015625,0.4924655347305677,-3.3222211420361303,-87.55504723175189,-0.5440931,6.155011,-0.59530205,12.648163,-8.28202,-7.3007956,5.4407396,-8.268418,-14.749822,8.105758,-11.632121,6.340898,7.4800563,-2.7530136,10.10834,2.272842,26.899351,-32.4518,54.035725,19.33768,-2.6451967,-4.5583715,-59.034607,-40.008297,40.624542,19.041458,-28.333174,-6.5343933,-18.014652
725,-0.44394800066947937,3.6330387592315674,78.0035400390625,0.4892695672078311,-3.3270868523851695,-87.54774247988144,-0.5466571,6.1560607,-0.60463566,12.655548,-8.283304,-7.302327,5.445527,-8.265347,-14.753356,8.106374,-11.630324,6.340011,7.470419,-2.752343,10.108097,2.265406,26.901735,-32.453407,54.04108,19.333998,-2.6490092,-4.545673,-59.087616,-40.0229,40.635883,19.048038,-28.306557,-6.5102644,-18.011726
726,-0.44054099917411804,3.634577512741089,78.00765228271484,0.4825995246935284,-3.3366824187436803,-87.54380950704737,-0.5428851,6.1612287,-0.60939795,12.663198,-8.28905,-7.3028736,5.4544287,-8.258459,-14.749554,8.106942,-11.625339,6.338662,7.4679117,-2.7458782,10.1109915,2.2658045,26.903608,-32.457817,54.037663,19.318914,-2.6507137,-4.529656,-59.139107,-40.040165,40.64774,19.056675,-28.284822,-6.4796934,-18.023132
727,-0.4383309781551361,3.6375296115875244,78.00916290283203,0.47678754195156997,-3.3462576292932558,-87.5416591535028,-0.53886575,6.168015,-0.6122542,12.671155,-8.296005,-7.304694,5.4625387,-8.250108,-14.743566,8.107982,-11.619979,6.3363466,7.4704065,-2.735212,10.11381,2.2746925,26.904758,-32.460327,54.024082,19.307669,-2.65015,-4.516265,-59.18649,-40.068447,40.658516,19.056183,-28.259638,-6.44635,-18.034714
728,-0.43838438391685486,3.640634536743164,78.00643157958984,0.4697179316494735,-3.350661810170863,-87.53878153650109,-0.53796256,6.1734776,-0.61620456,12.67404,-8.298761,-7.3099227,5.4661117,-8.242946,-14.741441,8.1082115,-11.616637,6.3325744,7.4707975,-2.7276886,10.111057,2.271831,26.905085,-32.469727,54.025574,19.299925,-2.649595,-4.5093837,-59.227116,-40.09859,40.658302,19.048357,-28.237398,-6.420468,-18.029701
729,-0.4390685260295868,3.639861583709717,78.0029067993164,0.46401047947059065,-3.347320811423857,-87.5345295550795,-0.54209375,6.177961,-0.6225763,12.668372,-8.294162,-7.322911,5.4624844,-8.236741,-14.745398,8.106563,-11.615091,6.326467,7.463243,-2.7235315,10.096609,2.2667925,26.90511,-32.478737,54.03777,19.301306,-2.6486824,-4.5133343,-59.274387,-40.117435,40.654285,19.04781,-28.215054,-6.4025564,-17.99796
730,-0.4398253858089447,3.6433725357055664,78.0007553100586,0.45890120752186997,-3.339312020968479,-87.53041485669195,-0.5485298,6.182457,-0.6294492,12.656965,-8.285504,-7.3411903,5.455232,-8.230078,-14.752137,8.102865,-11.614381,6.318462,7.4572077,-2.7191598,10.073943,2.2715216,26.904333,-32.48146,54.045723,19.318771,-2.6465538,-4.525276,-59.31653,-40.13519,40.643867,19.044462,-28.192257,-6.386973,-17.95112
731,-0.4389682412147522,3.648193836212158,77.9999771118164,0.45388351652040243,-3.330598424678864,-87.52643643645783,-0.5553967,6.1859317,-0.6353988,12.644945,-8.276104,-7.357027,5.4464865,-8.225145,-14.758959,8.100026,-11.614467,6.3103266,7.452508,-2.7156498,10.053228,2.2742522,26.902845,-32.48472,54.05437,19.341852,-2.6435993,-4.538511,-59.356506,-40.162308,40.62952,19.035013,-28.169346,-6.3772144,-17.90464
732,-0.43896421790122986,3.6514296531677246,78.00013732910156,0.45321539509318437,-3.3253567187537745,-87.52358694649298,-0.56132764,6.187431,-0.6385253,12.639653,-8.270404,-7.3627815,5.43979,-8.223089,-14.762711,8.099789,-11.61502,6.303491,7.4497433,-2.7158914,10.038332,2.270371,26.90167,-32.494892,54.067497,19.362425,-2.6390061,-4.546186,-59.394535,-40.189346,40.616447,19.024418,-28.150635,-6.3713484,-17.876736
733,-0.4398307204246521,3.654350757598877,78.00210571289062,0.45524631849513825,-3.325188290312115,-87.52225811175458,-0.5650471,6.1863236,-0.6369854,12.6415205,-8.268408,-7.352454,5.434972,-8.2254715,-14.760808,8.105763,-11.618054,6.297651,7.445278,-2.722167,10.031536,2.2613463,26.901659,-32.51163,54.086,19.385614,-2.6318383,-4.5426474,-59.439922,-40.20619,40.611897,19.02528,-28.137388,-6.37409,-17.879135
734,-0.4403371214866638,3.658313274383545,78.00550842285156,0.45939018243787816,-3.3276771968786725,-87.52235729523588,-0.5686234,6.183528,-0.6322408,12.650116,-8.26984,-7.3315153,5.4311166,-8.230712,-14.755392,8.114453,-11.621997,6.292112,7.454531,-2.7280896,10.030575,2.237241,26.902067,-32.552486,54.111076,19.407104,-2.6224284,-4.532808,-59.47654,-40.240456,40.605885,19.019913,-28.120565,-6.383343,-17.901628
735,-0.4390183389186859,3.6592154502868652,78.0068359375,0.46577126368561417,-3.3309341910134402,-87.52199282157117,-0.5711475,6.1796207,-0.6273774,12.657668,-8.270581,-7.309266,5.4276567,-8.237424,-14.75085,8.124289,-11.626284,6.288383,7.46314,-2.7363062,10.030992,2.2103546,26.90296,-32.593273,54.138206,19.419231,-2.6135552,-4.525711,-59.5106,-40.277576,40.597305,19.009663,-28.110077,-6.3929005,-17.924795
736,-0.4420330822467804,3.6609694957733154,78.00959777832031,0.4701041257128299,-3.333237366378612,-87.51974372312735,-0.57160527,6.1754723,-0.6253228,12.657339,-8.267265,-7.295096,5.4258313,-8.243551,-14.751413,8.129804,-11.6284895,6.2878532,7.471904,-2.7442799,10.028703,2.192668,26.903452,-32.618748,54.15649,19.419771,-2.6075692,-4.5312037,-59.537464,-40.322365,40.581818,18.986801,-28.107847,-6.394911,-17.931417
737,-0.4437309205532074,3.65875244140625,78.01155090332031,0.47342605929988973,-3.3340858388958425,-87.51339606338641,-0.56866944,6.1706543,-0.62816966,12.643742,-8.257399,-7.29326,5.42774,-8.249114,-14.76164,8.127069,-11.626998,6.2924867,7.47014,-2.750944,10.018112,2.19272,26.90304,-32.617123,54.16314,19.392584,-2.6064866,-4.557661,-59.577885,-40.34705,40.569168,18.981071,-28.126265,-6.389664,-17.914896
738,-0.4469631314277649,3.660202741622925,78.01204681396484,0.47566346691212213,-3.3352473305277393,-87.50497839386938,-0.56272095,6.165218,-0.6331471,12.622901,-8.2439165,-7.2982173,5.431619,-8.254884,-14.777054,8.121952,-11.624517,6.301002,7.4659204,-2.7598543,10.008648,2.190747,26.902458,-32.604,54.168774,19.343409,-2.6073077,-4.5977283,-59.597946,-40.38167,40.5408,18.942905,-28.159119,-6.373411,-17.881935
739,-0.44770175218582153,3.6639444828033447,78.0102310180664,0.47897011147779317,-3.3355890147532414,-87.49743478376791,-0.55631,6.160085,-0.63837844,12.599815,-8.229113,-7.304542,5.434943,-8.260104,-14.791944,8.115802,-11.620743,6.3098936,7.4627547,-2.7690475,9.99741,2.2052095,26.901579,-32.576363,54.16284,19.308128,-2.6096125,-4.638776,-59.623913,-40.417065,40.517693,18.90966,-28.188692,-6.3564777,-17.846798
740,-0.4471723437309265,3.6689863204956055,78.00932312011719,0.48131761022489755,-3.3349219386619144,-87.49426728385846,-0.5535115,6.1562686,-0.64115167,12.58479,-8.217723,-7.30683,5.434256,-8.2640295,-14.799152,8.113199,-11.616955,6.315542,7.4533496,-2.7803364,9.982879,2.2064571,26.901758,-32.571205,54.178898,19.273611,-2.6125774,-4.665481,-59.668995,-40.432053,40.516182,18.897133,-28.205957,-6.339797,-17.822323
741,-0.4443548023700714,3.6740925312042236,78.00824737548828,0.4830036254208245,-3.3321052627026715,-87.49828850207078,-0.55469906,6.153801,-0.6395664,12.578534,-8.2090435,-7.302896,5.4278445,-8.266354,-14.793959,8.114206,-11.611595,6.3174973,7.4466567,-2.7861702,9.983162,2.2228127,26.903605,-32.55641,54.172756,19.29323,-2.6160018,-4.6773353,-59.72559,-40.48604,40.543236,18.848928,-28.177748,-6.314771,-17.810575
742,-0.4393843412399292,3.6773898601531982,78.00852966308594,0.4858191081287281,-3.326822853196045,-87.50650428942035,-0.55994326,6.152245,-0.63579714,12.577075,-8.200908,-7.2959666,5.4163475,-8.267436,-14.781514,8.117327,-11.60472,6.317356,7.4372005,-2.797376,9.97675,2.2290976,26.90608,-32.5605,54.18899,19.321785,-2.621049,-4.6768475,-59.795742,-40.519768,40.584747,18.820522,-28.141577,-6.289488,-17.805187
743,-0.43593353033065796,3.6770050525665283,78.01065826416016,0.4874600041637937,-3.3239892745786155,-87.51617821136064,-0.5628515,6.1520247,-0.6312922,12.577641,-8.195588,-7.288398,5.406789,-8.267527,-14.767632,8.122006,-11.59956,6.315301,7.4274573,-2.8038337,9.974383,2.2348225,26.909292,-32.570877,54.20215,19.341394,-2.625052,-4.6721687,-59.873066,-40.558323,40.63871,18.79174,-28.094278,-6.2627797,-17.805237
744,-0.43846285343170166,3.6788365840911865,78.0113296508789,0.4879478250675378,-3.3281232972247734,-87.5242298442021,-0.5568336,6.153013,-0.62745553,12.575054,-8.193713,-7.28255,5.404112,-8.267501,-14.758291,8.129003,-11.599438,6.311544,7.424802,-2.807647,9.976149,2.2488873,26.911388,-32.573406,54.202816,19.345968,-2.625684,-4.668275,-59.93772,-40.600346,40.676735,18.763678,-28.051302,-6.2421565,-17.804493
745,-0.44076862931251526,3.681609869003296,78.01008605957031,0.48480149437336895,-3.3439706394620137,-87.53056559451969,-0.5359505,6.1569433,-0.62455344,12.567607,-8.197977,-7.2796297,5.4157133,-8.265725,-14.756389,8.13441,-11.604946,6.303127,7.421799,-2.8122163,9.983335,2.2517717,26.912428,-32.582764,54.212784,19.293417,-2.6209939,-4.662137,-59.996193,-40.618927,40.69296,18.755701,-28.025501,-6.234444,-17.80076
746,-0.43879374861717224,3.683593511581421,78.00894927978516,0.48128823755284245,-3.3679910480654094,-87.5367497191847,-0.50596476,6.1630573,-0.62183225,12.55996,-8.208346,-7.278192,5.4338293,-8.263116,-14.757814,8.144928,-11.617124,6.2909517,7.422543,-2.8124568,9.995327,2.2597442,26.91295,-32.591156,54.21389,19.213818,-2.6122267,-4.6537795,-60.052223,-40.633423,40.70465,18.75647,-28.000237,-6.231993,-17.799946
747,-0.44052591919898987,3.6883156299591064,78.00813293457031,0.47801172031953715,-3.3924049323851717,-87.5415777962644,-0.47495392,6.168598,-0.6194431,12.5500555,-8.21671,-7.276744,5.4540806,-8.260933,-14.760199,8.153177,-11.628901,6.280881,7.429362,-2.8058171,10.010276,2.25678,26.913834,-32.615784,54.21536,19.12491,-2.6039052,-4.6469245,-60.106407,-40.669624,40.72096,18.747278,-27.964012,-6.2268815,-17.800713
748,-0.4428408443927765,3.6914784908294678,78.0049057006836,0.4776273211129562,-3.409325529377075,-87.54377698078304,-0.45287675,6.170541,-0.6176846,12.539629,-8.217454,-7.2738533,5.468364,-8.260653,-14.760598,8.157451,-11.635323,6.278623,7.4402204,-2.8075836,10.019148,2.2505,26.913824,-32.638783,54.22381,19.079206,-2.5989902,-4.6429925,-60.138557,-40.71742,40.713863,18.717215,-27.932608,-6.218608,-17.79181
749,-0.44487708806991577,3.6963918209075928,78.00868225097656,0.48191961767349706,-3.415779987297637,-87.54219728119628,-0.44167605,6.1671553,-0.61676824,12.524117,-8.204201,-7.268992,5.4758534,-8.263267,-14.757717,8.153437,-11.632837,6.289364,7.4317627,-2.8217542,10.013116,2.2520566,26.914068,-32.64718,54.24227,19.084066,-2.5999987,-4.6440134,-60.187447,-40.725918,40.71106,18.70974,-27.910213,-6.204273,-17.77337
750,-0.4521052837371826,3.698499917984009,78.01417541503906,0.4913391185169106,-3.416444336636448,-87.53748719731168,-0.4372478,6.1599264,-0.6168227,12.506813,-8.183246,-7.2628293,5.479462,-8.268034,-14.753548,8.145262,-11.625803,6.3088717,7.431218,-2.8346446,10.003839,2.2506526,26.914743,-32.664394,54.258442,19.120214,-2.604701,-4.6489844,-60.236214,-40.752583,40.70667,18.698063,-27.877867,-6.1853704,-17.750742
751,-0.4531797170639038,3.698060989379883,78.0150146484375,0.4986995448892466,-3.4147320119978284,-87.53253321255013,-0.43577722,6.152468,-0.6165362,12.489941,-8.160699,-7.256397,5.4815235,-8.272856,-14.749029,8.135134,-11.616986,6.328594,7.4308186,-2.8507984,9.993286,2.2337883,26.916216,-32.693367,54.287807,19.153986,-2.609466,-4.654409,-60.27134,-40.786263,40.692596,18.668688,-27.849796,-6.1635075,-17.725012
752,-0.4544907808303833,3.7012429237365723,78.0150375366211,0.5046687633451441,-3.4130536845826045,-87.52807423534422,-0.4382263,6.147575,-0.6171766,12.482294,-8.146096,-7.250439,5.480832,-8.276387,-14.747216,8.1309395,-11.6122675,6.3400598,7.424954,-2.8638487,9.982408,2.2338672,26.91748,-32.704365,54.30294,19.188503,-2.6126378,-4.6581416,-60.31701,-40.81071,40.68331,18.654902,-27.833014,-6.1516004,-17.702675
753,-0.45320186018943787,3.7030093669891357,78.0138931274414,0.5071086591119277,-3.4133959023389155,-87.52649507870791,-0.44205144,6.1461644,-0.6162464,12.484504,-8.1412325,-7.243543,5.479987,-8.278442,-14.747318,8.130571,-11.61113,6.3405695,7.416983,-2.8749135,9.978955,2.2228236,26.92017,-32.721397,54.319267,19.196608,-2.6111395,-4.6584396,-60.364124,-40.835674,40.66964,18.633364,-27.825073,-6.145462,-17.67695
754,-0.45419204235076904,3.705029249191284,78.01348114013672,0.5085156520310116,-3.4128404605996976,-87.52525880490101,-0.45112088,6.146189,-0.6156102,12.495608,-8.142583,-7.235646,5.4746604,-8.280488,-14.749135,8.137297,-11.6144085,6.334885,7.4082184,-2.8841667,9.976144,2.217185,26.924717,-32.733883,54.327156,19.203346,-2.6084192,-4.6578455,-60.410423,-40.865124,40.652855,18.61042,-27.823734,-6.1464868,-17.65081
